ts,equity
1784868866124940601,999988
1784868866138925894,999988
1784868866150198064,999988
1784868866164005506,999988
1784868866172668734,999988
1784868866249292210,999988
1784868866267775757,999988
1784868866326244571,999988
1784868866522973006,999988
1784868866725601904,999988
1784868866733319821,999988
1784868866738220314,999988
1784868866744051784,999988
1784868866748431996,999988
1784868866785343514,999988
1784868867439363589,999988
1784868867744680493,999988
1784868867968085966,999988
1784868868319072919,999988
1784868868654459747,999988
1784868869398829433,999988
1784868869410811856,999988
1784868869415090920,999988
1784868869537329287,999988
1784868870028892314,999988
1784868871105595903,999988
1784868871662074274,999988
1784868871783960667,999988
1784868872552517906,999988
1784868873029050643,999988
1784868873560092594,999988
1784868874499077346,999988
1784868874714846359,999988
1784868874820693485,999988
1784868875256141338,999988
1784868875280982212,999988
1784868875291256198,999988
1784868875475120240,999988
1784868876047943472,999988
1784868876959934028,999988
1784868877119305382,999988
1784868877702018606,999988
1784868878716566220,999988
1784868880446717955,999988
1784868883745472660,999988
1784868886102683384,999988
1784868888655606647,999988
1784868889566143049,999988
1784868890659055500,999988
1784868891368571649,999988
1784868891535948510,999988
1784868891561764305,999988
1784868891847579122,999988
1784868892240198056,999988
1784868892694448494,999988
1784868893367512110,999988
1784868893739347874,999988
1784868895384180346,999988
1784868895704226899,999988
1784868896988924659,999988
1784868898731814844,999988
1784868898740146371,999988
1784868898749549082,999988
1784868898763658799,999988
1784868898781150817,999988
1784868898868792357,999988
1784868898915179411,999988
1784868899388920500,999988
1784868899405865972,999988
1784868899422380011,999988
1784868899469689594,999988
1784868899508726852,999988
1784868899526146677,999988
1784868899539923434,999988
1784868899580102867,999988
1784868899716092434,999988
1784868899759761000,999988
1784868899864276404,999988
1784868899988992124,999988
1784868900815449737,999988
1784868901598923506,999988
1784868902629268986,999988
1784868903524373856,999988
1784868904615866669,999988
1784868904949506427,999988
1784868904979737367,999988
1784868905339759249,999988
1784868906077375211,999988
1784868906459272256,999988
1784868907360334908,999988
1784868908565690464,999988
1784868910411054369,999988
1784868910796451804,999988
1784868911147712138,999988
1784868912070378165,999988
1784868913098897817,999988
1784868914366841741,999988
1784868915265462816,999988
1784868915586339636,999988
1784868916167047159,999988
1784868917542001067,999988
1784868919074115455,999988
1784868919495166997,999988
1784868919517388461,999988
1784868919562364220,999988
1784868919697786047,999988
1784868920051128183,999988
1784868921110006092,999988
1784868921694670133,999988
1784868922893208603,999988
1784868923819902228,999988
1784868924144046347,999988
1784868925045023899,999988
1784868925479601959,999988
1784868927060155795,999988
1784868929154628557,999988
1784868930044365484,999988
1784868930135576602,999988
1784868930197727639,999988
1784868930333424740,999988
1784868930500212363,999988
1784868930576863967,999988
1784868931845657580,999988
1784868935769765817,999988
1784868938821025808,999988
1784868939276378244,999988
1784868939430440831,999988
1784868939489183999,999988
1784868939592247005,999988
1784868940705128797,999988
1784868942906913498,999988
1784868943817216406,999988
1784868944394552152,999988
1784868945448802286,999988
1784868945474148430,999988
1784868946483955897,999988
1784868948348982329,999988
1784868951222202666,999988
1784868955376671575,999988
1784868957746945047,999988
1784868958635016300,999988
1784868958952050886,999988
1784868959122612459,999988
1784868959511416359,999988
1784868959945221298,999988
1784868960787042785,999988
1784868963010207541,999988
1784868964262945988,999988
1784868964388148515,999986
1784868964388148515,999986
1784868964388607996,999983
1784868964388823246,999983
1784868964393397727,999984
1784868964393560556,999983
1784868964393649733,999983
1784868964393792341,999983
1784868964395037923,999983
1784868964395245472,999983
1784868964397235782,999983
1784868964404084149,999983
1784868964404354467,999983
1784868964405597826,999983
1784868964413077100,999983
1784868964414327895,999983
1784868964416940030,999983
1784868964418607243,999983
1784868964433586734,999983
1784868964509498718,999983
1784868964513686588,999983
1784868964521959663,999983
1784868964527298274,999983
1784868964532726852,999983
1784868964574969738,999983
1784868964619372256,999984
1784868964732424150,999983
1784868964873629302,999983
1784868964995718425,999984
1784868965328785173,999984
1784868965614750862,999984
1784868965956208103,999984
1784868966249628332,999984
1784868967068440562,999984
1784868967132156277,999984
1784868967877510839,999984
1784868968310932972,999984
1784868968561809307,999984
1784868972966893708,999984
1784868973747161008,999984
1784868974205549599,999984
1784868979859335823,999984
1784868979870564526,999984
1784868979914740934,999984
1784868980621816720,999984
1784868983760288262,999984
1784868984721271472,999984
1784868984750007708,999984
1784868984782654941,999984
1784868984851291412,999984
1784868985058650297,999983
1784868986195230053,999983
1784868986437753617,999984
1784868987263397986,999983
1784868988407028366,999983
1784868989723884548,999983
1784868989968644743,999984
1784868991963462305,999984
1784868992580917489,999984
1784868992737831676,999984
1784868992952630070,999984
1784868995250557426,999984
1784868996345794120,999984
1784868996443584844,999984
1784868996455089413,999984
1784868996513019963,999984
1784868996643454948,999984
1784868998372584882,999984
1784868998627507657,999984
1784869000179796482,999984
1784869001583448732,999984
1784869003118506563,999984
1784869003665894294,999984
1784869004587111716,999984
1784869006012861806,999984
1784869008193866726,999984
1784869008850804125,999984
1784869009798336822,999984
1784869017654911772,999984
1784869017674134761,999984
1784869018260276751,999984
1784869018483519617,999984
1784869018523702485,999984
1784869018583372488,999984
1784869018595932234,999984
1784869018606004081,999984
1784869018628995798,999984
1784869018696806382,999984
1784869018890736254,999983
1784869018919916937,999983
1784869019081128577,999983
1784869019953689161,999984
1784869020123691359,999983
1784869020123847534,999983
1784869020127506603,999983
1784869020136196763,999983
1784869020141726654,999983
1784869020255160182,999983
1784869020531779136,999983
1784869020706688414,999983
1784869020928581342,999983
1784869022455715196,999983
1784869022463711358,999983
1784869022470724787,999983
1784869022480953848,999983
1784869022490687028,999983
1784869022502239404,999983
1784869022525239321,999983
1784869022577219978,999983
1784869022605518377,999983
1784869022655677512,999983
1784869022675473404,999983
1784869022773604983,999983
1784869022806905505,999983
1784869022916748627,999983
1784869023086120569,999983
1784869023350431525,999983
1784869023893108763,999983
1784869024852164830,999983
1784869025637020374,999983
1784869026046370994,999983
1784869027046274241,999983
1784869027428910845,999983
1784869027464036191,999983
1784869027488620115,999983
1784869027500112702,999983
1784869027524902945,999983
1784869027537488443,999983
1784869027554642902,999983
1784869027554801443,999983
1784869027562102120,999983
1784869027563806047,999983
1784869027567541463,999983
1784869027574512664,999983
1784869027578648290,999983
1784869027585640042,999983
1784869027592748041,999983
1784869027605940226,999983
1784869027621776780,999983
1784869027621936866,999983
1784869027637807055,999983
1784869027666860191,999983
1784869027700419698,999983
1784869027755018324,999983
1784869027806288023,999983
1784869027865811988,999983
1784869028066300095,999983
1784869028221379424,999983
1784869028507178847,999983
1784869028558405387,999983
1784869028628177911,999983
1784869028628874189,999983
1784869028631517414,999983
1784869028765713507,999983
1784869028786511270,999983
1784869028877259187,999983
1784869029018751380,999983
1784869029461626588,999983
1784869029825147200,999983
1784869030377103919,999983
1784869030756624953,999983
1784869031039861118,999983
1784869031045322508,999983
1784869031083085022,999983
1784869031086834864,999983
1784869031147966637,999983
1784869031180160666,999983
1784869031213580305,999983
1784869031230756031,999983
1784869031388845799,999983
1784869032046470456,999983
1784869032941964050,999983
1784869033636346251,999983
1784869033815056510,999983
1784869033964059915,999983
1784869034076145257,999983
1784869034632177570,999983
1784869035353996100,999983
1784869036203497685,999983
1784869036990605241,999983
1784869037001950996,999983
1784869037037895640,999983
1784869037142541346,999983
1784869037524434951,999983
1784869037907538525,999983
1784869038388597660,999983
1784869038650806161,999983
1784869041253675593,999983
1784869041909170775,999983
1784869042190129815,999983
1784869042212975751,999983
1784869042236730974,999983
1784869042255865445,999983
1784869042284949960,999983
1784869042322283128,999983
1784869042358730762,999983
1784869042502466509,999983
1784869042711039638,999983
1784869042743767823,999983
1784869042779631373,999983
1784869042788721786,999983
1784869042809099949,999983
1784869042814734191,999983
1784869042817600087,999983
1784869042885662522,999983
1784869042941675018,999983
1784869042989350173,999983
1784869043008934035,999983
1784869043026286940,999983
1784869043026445135,999983
1784869043028485866,999983
1784869043050376571,999983
1784869043050717364,999983
1784869043098338020,999983
1784869043110478946,999983
1784869043110628099,999983
1784869043116801816,999983
1784869043133086895,999983
1784869043141505329,999983
1784869043220237619,999983
1784869043266441233,999983
1784869043416894130,999983
1784869043603598482,999983
1784869043695743850,999983
1784869043907431732,999983
1784869044058957965,999983
1784869044098634391,999983
1784869044171786957,999983
1784869044333215521,999983
1784869044612794218,999983
1784869045122882882,999983
1784869045123373641,999983
1784869045172819672,999983
1784869045191434109,999983
1784869045205584877,999983
1784869045254592298,999983
1784869045394448696,999983
1784869045714397136,999983
1784869045774911113,999983
1784869045793387797,999983
1784869045843202651,999983
1784869045865470977,999983
1784869045884361673,999983
1784869045893978579,999983
1784869045903163146,999983
1784869045926798845,999983
1784869045968784204,999983
